0.0422469 0.323367
0.227646 0.905446
0.788613 0.559594
0.363884 0.229185
0.705744 0.379663
0.247327 0.429022
0.412106 0.262602
0.831559 0.384379
0.249653 0.792539
0.718067 0.721546
0.766434 0.196671
0.795439 0.282051
0.813312 0.0332635
0.966517 0.484467
0.988437 0.933677
0.197796 0.457835
0.0605554 0.736452
0.879832 0.2977
0.963075 0.986222
0.45224 0.97506
0.656225 0.234432
0.622174 0.110141
0.181291 0.999108
0.796754 0.615881
0.447416 0.0207233
0.158701 0.0163158
0.410364 0.266047
0.409907 0.205076
0.492906 0.731073
0.948717 0.792359
0.719544 0.274797
0.850144 0.256456
0.649384 0.78124
0.305312 0.743553
0.495647 0.046986
0.301601 0.385571
0.569203 0.826712
0.301855 0.922714
0.563295 0.989026
0.418081 0.231263
0.0112419 0.851823
0.166017 0.00618747
0.954045 0.178011
0.697549 0.452851
0.228535 0.902031
0.816776 0.543651
0.467345 0.457021
0.314378 0.955586
0.715694 0.748011
0.388932 0.556139
0.577008 0.404494
0.0255872 0.0122963
0.84611 0.198871
0.289714 0.881581
0.656432 0.819242
0.257096 0.793984
0.250997 0.964358
0.847049 0.506903
0.0380962 0.126358
0.921607 0.337814
0.497927 0.204115
0.673205 0.167672
0.879555 0.176106
0.717519 0.358183
0.531825 0.159955
0.913369 0.70635
0.444849 0.922313
0.983794 0.168124
0.117259 0.814825
0.0716369 0.891196
0.0659918 0.919089
0.917366 0.863113
0.0638713 0.225184
0.465423 0.757106
0.991153 0.182968
0.986149 0.135696
0.623594 0.531306
0.593901 0.049472
0.625008 0.506609
0.688995 0.250286
0.0701831 0.293196
0.506178 0.0829015
0.0207175 0.35164
0.522647 0.97702
0.252823 0.696724
0.728003 0.289549
0.665743 0.647154
0.117801 0.172244
0.975624 0.749595
0.358937 0.0667435
0.866684 0.20137
0.737542 0.479053
0.431438 0.246599
0.531187 0.0513898
0.326928 0.872469
0.302006 0.095177
0.444033 0.330274
0.728805 0.0452566
0.725396 0.341304
0.442651 0.155332
0.879189 0.578834
0.20823 0.316773
0.63925 0.00420102
0.801217 0.189392
0.757573 0.316562
0.0233707 0.917413
0.45817 0.617564
0.155396 0.937107
0.115894 0.838385
0.627908 0.9201
0.0938087 0.901473
0.757401 0.031144
0.0102447 0.53357
0.0112282 0.43602
0.436849 0.389552
0.334554 0.88151
0.106967 0.767961
0.537401 0.419457
0.848416 0.75519
0.279553 0.867613
0.3838 0.482571
0.925069 0.835792
0.479531 0.0700412
0.773235 0.480787
0.0171857 0.941268
0.125883 0.783574
0.805014 0.241582
0.312097 0.542743
0.0291362 0.779079
0.88003 0.478837
0.327041 0.625888
0.677135 0.438097
0.414063 0.509011
0.321556 0.0866271
0.845605 0.0689468
0.623674 0.846702
0.151335 0.870466
0.435252 0.334058
0.753288 0.557066
0.422858 0.461195
0.716751 0.522164
0.419546 0.895328
0.627321 0.0388448
0.0711993 0.0809743
0.857669 0.939271
0.15424 0.988729
0.675193 0.459414
0.460845 0.0943206
0.282758 0.0493339
0.294248 0.6575
0.629465 0.985943
0.639096 0.466209
0.953916 0.617969
0.111428 0.548383
0.530085 0.970531
0.306579 0.426287
0.543193 0.384297
0.831454 0.375341
0.997266 0.885909
0.122299 0.00921563
0.447558 0.242848
0.291705 0.831627
0.879238 0.12938
0.76181 0.305383
0.338079 0.537618
0.961691 0.203024
0.263396 0.0940429
0.547929 0.187482
0.36733 0.527356
0.28417 0.360354
0.548799 0.238733
0.489212 0.458328
0.752545 0.0119236
0.856859 0.939978
0.159368 0.37744
0.984049 0.563382
0.887668 0.423024
0.0859739 0.161677
0.811999 0.126788
0.938525 0.45531
0.0949258 0.562835
0.4469 0.145062
0.869498 0.890747
0.683986 0.463163
0.555788 0.605215
0.195724 0.760406
0.043745 0.755933
0.919968 0.0937355
0.458579 0.483328
0.0305121 0.866162
0.427051 0.938031
0.0745351 0.595971
0.662153 0.153306
0.208164 0.0217885
0.777556 0.805027
0.511297 0.813885
0.862641 0.11579
0.807389 0.0111167
0.137799 0.853555
0.910346 0.531234
0.00543012 0.310371
0.749362 0.649885
0.26582 0.0554443
0.514046 0.750212
0.358912 0.77054
0.823258 0.094183
0.852708 0.230461
0.654176 0.823735
0.462766 0.421528
0.112192 0.118912
0.336612 0.170358
0.624201 0.552329
0.596056 0.536468
0.875407 0.575565
0.957194 0.899903
0.629073 0.740855
0.264276 0.196183
0.147865 0.794443
0.703428 0.876719
0.815532 0.890502
0.642313 0.927704
0.849035 0.359634
0.0625482 0.229755
0.0987821 0.0634387
0.563636 0.980217
0.945872 0.0638593
0.0250196 0.117215
0.0760033 0.953446
0.92991 0.938398
0.343431 0.519749
0.447264 0.675859
0.151487 0.206534
0.194818 0.25422
0.131416 0.717475
0.925108 0.52007
0.789816 0.900478
0.464408 0.941273
0.0378591 0.911211
0.22033 0.662024
0.0415246 0.837034
0.92676 0.643229
0.411874 0.039216
0.723681 0.415879
0.353342 0.0988214
0.409363 0.916331
0.652057 0.779817
0.111884 0.923098
0.405265 0.263315
0.754245 0.619873
0.771534 0.862589
0.82542 0.90344
0.248116 0.42688
0.462341 0.939695
0.996898 0.58048
0.143032 0.231056
0.56018 0.0338443
0.401546 0.386155
0.11633 0.756913
0.984866 0.815013
0.229973 0.674269
0.517091 0.590065
0.444145 0.213431
0.546858 0.563033
0.359663 0.814608
0.759508 0.825383
0.685451 0.45155
0.0829015 0.0186145
0.765145 0.748456
0.561091 0.0317109
0.45614 0.375624
0.57415 0.324072
0.693647 0.901495
0.359973 0.533713
0.704245 0.386698
0.694625 0.756182
0.240225 0.777629
0.863416 0.0964329
0.015224 0.762479
0.91535 0.0602906
0.944534 0.206017
0.599431 0.131546
0.219572 0.601179
0.604449 0.602116
0.796298 0.491939
0.449766 0.0330174
0.628195 0.585831
0.115256 0.324253
0.573897 0.773198
0.101551 0.542075
0.784504 0.452256
0.266429 0.0203813
0.663009 0.107718
0.0743281 0.71569
0.544976 0.538944
0.652419 0.488172
0.171664 0.503153
0.659556 0.670552
0.943102 0.900369
0.0358428 0.764749
0.943667 0.60794
0.890937 0.598964
0.443552 0.666376
0.930146 0.741664
0.0989658 0.303533
0.00999991 0.0466726
0.875877 0.648235
0.836355 0.681565
0.875234 0.73737
0.26447 0.356439
0.785648 0.924284
0.679543 0.844674
0.639488 0.785667
0.0138285 0.18346
0.626201 0.988144
0.923966 0.503045
0.601571 0.0813977
0.619894 0.417875
0.411066 0.652794
0.651022 0.896409
0.175776 0.0422044
0.0211382 0.301563
0.392015 0.645433
0.614986 0.873119
0.461063 0.114618
0.25469 0.89612
0.571029 0.040727
0.863771 0.876231
0.42225 0.67591
0.840941 0.582214
0.445694 0.179027
0.0201803 0.145128
0.653515 0.0673449
0.411535 0.273534
0.321241 0.500412
0.488332 0.933025
0.570113 0.433779
0.103992 0.794263
0.854846 0.526883
0.851519 0.66871
0.375444 0.893818
0.792017 0.218958
0.922404 0.998042
0.187585 0.300113
0.73251 0.515769
0.815651 0.0438055
0.180559 0.408726
0.243367 0.557587
0.25019 0.333393
0.959615 0.960909
0.131112 0.832445
0.851167 0.298209
0.61632 0.897722
0.364209 0.598289
0.258738 0.900298
0.276891 0.725436
0.349258 0.398152
0.886741 0.535631
0.746546 0.114718
0.127576 0.295345
0.015179 0.563799
0.81157 0.418238
0.968256 0.702161
0.980369 0.289924
0.268544 0.304995
0.6514 0.990022
0.419711 0.46978
0.914379 0.695825
0.217221 0.387702
0.392747 0.0496205
0.00264505 0.606372
0.463547 0.769624
0.331622 0.0973441
0.944341 0.669904
0.810533 0.846486
0.964115 0.122225
0.36602 0.908169
0.834985 0.504705
0.00566946 0.182848
0.795349 0.822724
0.259248 0.748448
0.611161 0.529193
0.67733 0.6507
0.773497 0.60073
0.452522 0.674415
0.77871 0.317262
0.389527 0.232889
0.00962704 0.459548
0.177243 0.891763
0.746516 0.482586
0.264154 0.0580293
0.200891 0.424545
0.106461 0.43668
0.295769 0.0116486
0.495779 0.771374
0.542411 0.322929
0.899356 0.392779
0.977788 0.0953721
0.276809 0.574482
0.0900299 0.923733
0.181143 0.882479
0.316666 0.416939
0.0710922 0.571218
0.423681 0.86831
0.23903 0.37301
0.881079 0.908783
0.956501 0.308845
0.397576 0.514636
0.488581 0.816176
0.531455 0.754464
0.989887 0.883368
0.934694 0.269673
0.00724348 0.176581
0.920399 0.808645
0.695673 0.501963
0.594728 0.641077
0.496441 0.788484
0.0542474 0.167785
0.503341 0.474347
0.944291 0.0946803
0.187803 0.388406
0.832918 0.797586
0.362536 0.531388
0.207762 0.173506
0.806769 0.640031
0.715787 0.0645921
0.750024 0.516087
0.698195 0.0182432
0.784188 0.582929
0.388278 0.980003
0.168084 0.686364
0.367942 0.501632
0.638461 0.729069
0.789715 0.523151
0.484465 0.24072
0.987784 0.992699
0.503585 0.499195
0.18352 0.652586
0.783862 0.209905
0.547949 0.759371
0.553654 0.291588
0.580662 0.659484
0.899996 0.0661217
0.147142 0.930251
0.158719 0.708583
0.399285 0.46022
0.0447779 0.403915
0.898407 0.47659
0.379397 0.31772
0.686694 0.0619935
0.698552 0.52455
0.315431 0.325281
0.527562 0.946906
0.109429 0.885238
0.0697376 0.314388
0.622519 0.341498
0.840588 0.351693
0.630861 0.47896
0.0947457 0.241679
0.503156 0.632549
0.867625 0.544408
0.201252 0.0676801
0.295333 0.605112
0.987336 0.372149
0.472384 0.971475
0.392586 0.610805
0.169669 0.496077
0.457293 0.0370712
0.623773 0.314281
0.33821 0.627581
0.696104 0.616208
0.0264707 0.82971
0.52221 0.761369
0.754588 0.391943
0.408966 0.167185
0.19185 0.494483
0.829104 0.116482
0.886626 0.138238
0.246717 0.354506
0.237216 0.106433
0.957961 0.865212
0.195338 0.545533
0.940152 0.603073
0.801353 0.284022
0.457068 0.267241
0.590724 0.20186
0.168711 0.633203
0.772484 0.127716
0.334913 0.41996
0.298874 0.359916
0.20587 0.684188
0.314074 0.968904
0.692419 0.768731
0.936345 0.155946
0.717178 0.473256
0.733577 0.920774
0.879212 0.0867251
0.0386604 0.678495
0.374525 0.23822
0.606029 0.00240966
0.746933 0.47293
0.640018 0.213301
0.0542388 0.713465
0.729441 0.322215
0.837983 0.955534
0.952394 0.133467
0.263757 0.61191
0.250752 0.320442
0.800445 0.633928
0.138373 0.544279
0.296336 0.78758
0.0808341 0.838373
0.119154 0.596669
0.404609 0.303654
0.323786 0.376315
0.919485 0.642495
0.765061 0.0575805
0.909835 0.193853
0.229443 0.158343
0.198868 0.125158
0.528816 0.705312
0.55678 0.0547177
0.996047 0.529734
0.993715 0.830355
0.349105 0.202542
0.375866 0.130526
0.711752 0.465153
0.0668396 0.730082
0.479886 0.738759
0.00136924 0.122369
0.359643 0.72891
0.129039 0.713278
0.549028 0.20769
0.595814 0.82072
0.613013 0.308225
0.78547 0.369562
0.478224 0.850349
0.400198 0.66171
0.456678 0.772587
0.928514 0.0310412
0.0729797 0.243795
0.441559 0.00133402
0.789656 0.914724
0.381465 0.186971
0.668218 0.858248
0.969025 0.319235
0.576927 0.405553
0.303638 0.38332
0.323056 0.778504
0.737041 0.575043
0.185112 0.0749975
0.188033 0.722031
0.181687 0.76096
0.399102 0.325534
0.0418234 0.310636
0.859934 0.208281
0.596275 0.978903
0.976915 0.0490458
0.631336 0.90105
0.63793 0.253001
0.578117 0.0623944
0.269939 0.848787
0.5931 0.841014
0.0660137 0.660946
0.702662 0.704713
0.649996 0.441969
0.0516138 0.564382
0.0865457 0.77185
0.372905 0.747828
0.754758 0.167835
0.609894 0.741461
0.997881 0.973347
0.103592 0.864441
0.553348 0.154639
0.360442 0.443991
0.741332 0.441366
0.547587 0.648103
0.140441 0.131518
0.299318 0.617224
0.393559 0.223923
0.942289 0.258795
0.848425 0.00969618
0.0276139 0.745738
0.575746 0.433323
0.422412 0.778899
0.877635 0.079784
0.000254057 0.549074
0.921461 0.563406
0.852124 0.516066
0.444849 0.433862
0.626585 0.760552
0.424359 0.532546
0.312626 0.311556
0.864834 0.778383
0.247305 0.505248
0.284754 0.478577
0.845505 0.65114
0.0608539 0.300953
0.31168 0.518768
0.539762 0.874329
0.424574 0.166994
0.553594 0.735327
0.531261 0.485177
0.82055 0.654948
0.61667 0.301027
0.708838 0.980222
0.0220439 0.907005
0.682177 0.609395
0.628737 0.743575
0.148771 0.699122
0.0578545 0.492793
0.499325 0.166527
0.129471 0.118293
0.768927 0.218239
0.955453 0.876314
0.396306 0.776057
0.681732 0.761477
0.903536 0.305215
0.731345 0.254628
0.227528 0.247338
0.0408142 0.11084
0.814073 0.0105085
0.903559 0.666358
0.230312 0.43411
0.266204 0.651188
0.032353 0.544284
0.521844 0.180043
0.26672 0.391543
0.00884051 0.25744
0.270592 0.982045
0.80245 0.677595
0.901448 0.216564
0.933578 0.958618
0.21563 0.360581
0.73829 0.807278
0.367595 0.813501
0.221477 0.517257
0.335142 0.610434
0.572983 0.519703
0.433589 0.258825
0.670982 0.247912
0.90712 0.509159
0.945454 0.434777
0.689517 0.670118
0.668102 0.200001
0.121443 0.504185
0.554194 0.748022
0.984702 0.871379
0.213874 0.222357
0.497417 0.545149
0.66309 0.98046
0.268696 0.179955
0.924414 0.620523
0.229296 0.627512
0.040327 0.372255
0.834198 0.963211
0.461539 0.884856
0.386126 0.280088
0.528525 0.691971
0.396682 0.222777
0.0671388 0.737805
0.192188 0.705271
0.465006 0.508517
0.954078 0.401645
0.609139 0.154316
0.202979 0.449697
0.25228 0.471089
0.496821 0.91797
0.0281322 0.766948
0.996507 0.582003
0.59719 0.566768
0.582145 0.686713
0.809929 0.205385
0.137236 0.994317
0.273224 0.998099
0.873476 0.952975
0.133642 0.479486
0.318016 0.0679745
0.665565 0.528797
0.76506 0.195586
0.838155 0.167268
0.0885009 0.807351
0.326346 0.785679
0.358513 0.261605
0.616568 0.134192
0.0275937 0.496105
0.88948 0.991717
0.428068 0.49598
0.947683 0.574984
0.973749 0.225214
0.81239 0.729391
0.792537 0.821552
0.590614 0.240904
0.139197 0.438077
0.898753 0.980728
0.00160101 0.913138
0.670636 0.93591
0.764153 0.00676664
0.781604 0.202556
0.944592 0.514529
0.845523 0.417684
0.976527 0.803718
0.941274 0.61091
0.447167 0.325394
0.659467 0.162707
0.0276714 0.00697397
0.832169 0.101856
0.276539 0.171042
0.107941 0.628669
0.767835 0.61484
0.0299 0.930682
0.0229197 0.266372
0.373121 0.319785
0.995285 0.873222
0.788443 0.151931
0.946062 0.572599
0.0949822 0.128503
0.915769 0.816989
0.166829 0.494601
0.710354 0.982842
0.566691 0.786925
0.258818 0.936968
0.178206 0.812121
0.965678 0.740943
0.926286 0.22856
0.0276622 0.758816
0.469454 0.426287
0.915892 0.970463
0.555646 0.938526
0.125076 0.721204
0.416776 0.868127
0.106413 0.390756
0.0403809 0.768934
0.738972 0.417258
0.711985 0.313124
0.78171 0.84155
0.713535 0.78975
0.224018 0.592693
0.659824 0.668104
0.412381 0.591347
0.620097 0.268029
0.698755 0.583545
0.108837 0.672729
0.464447 0.485522
0.125383 0.549082
0.662319 0.77557
0.808621 0.379977
0.307582 0.945895
0.782965 0.833222
0.64059 0.648343
0.314824 0.666748
0.0362822 0.0451331
0.522984 0.0295221
0.78132 0.242439
0.339164 0.164472
0.221529 0.311196
0.600404 0.116649
0.805211 0.957455
0.788792 0.110914
0.962076 0.682965
0.132421 0.989112
0.278493 0.580586
0.650503 0.180738
0.0925551 0.597491
0.293246 0.0599936
0.961134 0.723294
0.0972575 0.17567
0.436875 0.124513
0.892312 0.0643427
0.669052 0.846594
0.400461 0.31721
0.87274 0.749579
0.00379886 0.621275
0.765589 0.688739
0.0125905 0.616894
0.244724 0.536871
0.0566823 0.350048
0.0886887 0.615812
0.983296 0.0144551
0.946995 0.874532
0.72643 0.325179
0.101783 0.00996152
0.957542 0.939578
0.371486 0.265388
0.663675 0.4471
0.837059 0.531851
0.188465 0.862465
0.134734 0.00104227
0.288961 0.315937
0.553428 0.320911
0.238152 0.329655
0.245029 0.641248
0.211594 0.987566
0.265944 0.246297
0.593385 0.410868
0.905749 0.475077
0.954098 0.991167
0.521222 0.422956
0.930793 0.0948526
0.965341 0.825656
0.223868 0.07997
0.598163 0.0450786
0.32775 0.155326
0.832534 0.187061
0.94549 0.849353
0.554666 0.777835
0.378516 0.985625
0.446146 0.127288
0.0150039 0.51341
0.230992 0.487615
0.698094 0.907431
0.33328 0.571219
0.411429 0.159859
0.317618 0.930283
0.914675 0.723583
0.178636 0.178079
0.96876 0.347144
0.247878 0.295393
0.452468 0.624736
0.511792 0.881218
0.184416 0.411312
0.0206574 0.140429
0.047901 0.19865
0.744899 0.858505
0.297328 0.170231
0.703548 0.476049
0.0259652 0.522802
0.101253 0.309675
0.210437 0.817842
0.403822 0.0439772
0.0403522 0.0368792
0.31615 0.568317
0.381849 0.429353
0.319511 0.0538686
0.503683 0.880588
0.338468 0.00222879
0.882892 0.312853
0.995099 0.716569
0.424 0.507038
0.120361 0.0396674
0.789796 0.949775
0.0175713 0.889005
0.871163 0.552163
0.740046 0.337747
0.198721 0.450938
0.217041 0.966722
0.825141 0.304625
0.664805 0.0611802
0.0298159 0.723587
0.844965 0.926626
0.570209 0.927746
0.568503 0.282254
0.551038 0.454394
0.791195 0.198674
0.205531 0.694879
0.843431 0.537027
0.641721 0.806999
0.226514 0.0840113
0.603909 0.100169
0.435447 0.671147
0.742254 0.85046
0.942788 0.754746
0.365232 0.303124
0.827005 0.142745
0.105382 0.261915
0.122857 0.949331
0.942255 0.937912
0.842723 0.305134
0.694954 0.35562
0.00803708 0.454861
0.161392 0.32133
0.022021 0.215343
0.294864 0.374565
0.836249 0.983787
0.205249 0.507883
0.325919 0.91061
0.907211 0.614912
0.537073 0.0229559
0.0142708 0.155075
0.122147 0.0448676
0.369382 0.0510722
0.0209815 0.125285
0.812287 0.51508
0.496528 0.659087
0.849561 0.233231
0.605128 0.735944
0.193029 0.177344
0.377421 0.0253184
0.720651 0.145944
0.931104 0.660271
0.124579 0.398224
0.686813 0.85558
0.700589 0.100728
0.384916 0.522664
0.512259 0.157607
0.411471 0.287177
0.278147 0.81601
0.099895 0.689287
0.981331 0.206404
0.929944 0.357894
0.583455 0.67512
0.293372 0.281108
0.18043 0.318573
0.129931 0.852417
0.370612 0.162488
0.174438 0.503978
0.889337 0.436318
0.635732 0.543907
0.525955 0.012105
0.993366 0.266976
0.467339 0.186942
0.331436 0.784469
0.467305 0.5539
0.378194 0.747463
0.171808 0.999616
0.415084 0.21038
0.542169 0.523152
0.638884 0.715044
0.135335 0.29212
0.694057 0.490761
0.547688 0.742322
0.934868 0.233677
0.609434 0.0777573
0.470861 0.127843
0.029946 0.594977
0.0545095 0.548733
0.167846 0.780756
0.978889 0.124138
0.441914 0.588145
0.0691252 0.220734
0.0878369 0.339463
0.811076 0.503752
0.653119 0.544675
0.476671 0.444194
0.288106 0.57739
0.527549 0.315448
0.812223 0.106498
0.412476 0.92702
0.629382 0.789947
0.378455 0.133729
0.580247 0.24339
0.92515 0.552486
0.415747 0.0372312
0.14975 0.831296
0.432052 0.109552
0.800571 0.338089
0.225617 0.662392
0.47883 0.717367
0.344363 0.171105
0.538876 0.86596
0.212522 0.950551
0.84382 0.91024
0.724737 0.478647
0.360881 0.9852
0.0499605 0.362545
0.623488 0.27599
0.150459 0.623818
0.0140542 0.480958
0.423229 0.556019
0.765043 0.43017
0.24001 0.732302
0.387323 0.244408
0.781283 0.776667
0.294915 0.224471
0.594673 0.227942
0.0941172 0.871835
0.84308 0.881634
0.874961 0.152591
0.509312 0.928143
0.704582 0.739713
0.0564066 0.215238
0.848686 0.405891
0.502887 0.988069
0.126449 0.516787
0.820668 0.393427
0.832353 0.725141
0.466886 0.676225
0.572517 0.887093
0.796595 0.887198
0.410204 0.21442
0.599654 0.676909
0.408873 0.29392
0.373955 0.218626
0.827833 0.589994
0.361438 0.112472
0.615264 0.467295
0.978971 0.705791
0.456409 0.54963
0.652437 0.857417
0.728104 0.250132
0.794786 0.330431
0.203839 0.695289
0.149092 0.234975
0.200559 0.846478
0.227046 0.395322
0.296499 0.778671
0.438218 0.858859
0.318935 0.430411
0.0787345 0.287429
0.514775 0.704333
0.917965 0.79389
0.836291 0.578257
0.557076 0.111105
0.123152 0.554668
0.731925 0.0831097
0.771209 0.652065
0.324071 0.801095
0.535574 0.59984
0.556988 0.941204
0.243562 0.410537
0.646361 0.70287
0.963571 0.720742
0.218679 0.0268838
0.9807 0.0661161
0.790488 0.499652
0.454128 0.907685
0.902662 0.870242
0.776971 0.108865
0.0508999 0.0797937
0.807439 0.79217
0.675729 0.962061
0.929862 0.546718
0.777584 0.387815
0.542949 0.454145
0.284462 0.749773
0.243983 0.832044
0.657624 0.014421
0.382965 0.391649
0.636316 0.00452584
0.934112 0.658078
0.681848 0.999451
0.0637307 0.296591
0.611116 0.0764861
0.808362 0.359256
0.554454 0.292378
0.00012555 0.812391
0.67747 0.147735
0.663909 0.124463
0.489735 0.673634
0.382085 0.451314
0.988018 0.846252
0.773795 0.334972
0.66066 0.239456
0.0588056 0.131686
0.865321 0.890882
0.675923 0.666664
0.770538 0.140731
0.48418 0.256779
0.13128 0.126391
0.206348 0.90008
0.362092 0.0081623
0.582915 0.459147
0.837394 0.99901
0.970581 0.692465
0.195837 0.250349
0.586536 0.77022
0.180052 0.879873
0.994938 0.805564
0.0937932 0.133902
0.331007 0.627517
0.0313988 0.0834757
0.479252 0.675406
0.025546 0.830946
0.608139 0.254382
0.0556689 0.376527
0.746583 0.64431
0.220551 0.237244
0.527285 0.958332
0.86813 0.880281
0.0142895 0.106078
0.0727488 0.752327
0.249755 0.639441
0.0179513 0.790182
0.153973 0.778395
0.303332 0.398879
0.234998 0.0849846
0.293501 0.986289
0.816417 0.807693
0.595188 0.65287
0.433146 0.470097
0.21645 0.580337
0.79414 0.792458
0.303138 0.624748
0.994585 0.510976
0.626471 0.91445
0.462379 0.341008
0.336345 0.363482
0.0887435 0.153116
0.666268 0.800059
0.901188 0.341906
0.592153 0.866253
0.665443 0.905437
0.495342 0.0349878
0.740108 0.980784
0.252943 0.0910302
0.189975 0.757256
0.989172 0.910111
0.790136 0.0426102
0.805168 0.817027
0.365918 0.596387
0.158278 0.805014
0.00571016 0.624532
0.108243 0.1904
0.59564 0.269538
0.0281504 0.923365
0.716773 0.157991
0.0863531 0.149909
0.109438 0.282389
0.0225288 0.122348
0.652605 0.506002
0.0511442 0.000635942
0.750587 0.292429
0.481369 0.506088
0.311928 0.404222
0.0816065 0.102575
0.917104 0.382055
0.859985 0.293509
0.331831 0.29234
0.37293 0.0472711
0.384521 0.268384
0.769111 0.00702692
0.238191 0.328785
0.706569 0.797843
0.744447 0.363368
0.282672 0.400915
0.0112133 0.860215
0.0972265 0.527225
0.767309 0.357398
0.636474 0.989819
0.278067 0.341688
0.0777679 0.072314
0.595657 0.251153
0.110552 0.146941
0.505488 0.295927
0.597101 0.542274
0.00598721 0.578089
0.26625 0.308215
0.458013 0.520112
0.856023 0.132761
0.999655 0.482761
0.180217 0.89424
0.901512 0.0298934
0.327084 0.510541
0.674782 0.752908
0.819749 0.442033
0.433241 0.283297
0.807462 0.306878
0.169396 0.440484
0.751368 0.681304
0.363319 0.372275
0.264818 0.0344228
0.264839 0.679694
0.683224 0.922311
0.719974 0.244589
0.618122 0.183073
0.235951 0.111764
0.355508 0.0873361
0.883797 0.0765139
0.424132 0.38481
0.532133 0.189701
0.438777 0.847218
0.741474 0.274429
0.415083 0.949236
0.125562 0.899275
0.438325 0.92632
0.0424718 0.408878
0.775063 0.0318805
0.893858 0.586405
0.428561 0.726483
0.100358 0.286769
0.179287 0.456169
0.608668 0.122115
0.281392 0.314777
0.301188 0.285113
0.271165 0.973007
0.887392 0.821596
0.457493 0.494498
0.164525 0.699101
0.431279 0.313313
0.967182 0.734817
0.439787 0.903889
0.676079 0.762617
0.581487 0.145049
0.875568 0.551526
0.607192 0.499713
0.799635 0.741476
0.802941 0.927768
0.267256 0.495295
0.182554 0.571115
0.783851 0.147629
0.533947 0.164329
0.104008 0.415152
0.904372 0.959928
0.507233 0.0536392
0.210309 0.717245
0.10197 0.36055
0.48609 0.303751
0.487586 0.273627
0.201597 0.878653
0.857607 0.185048
0.771161 0.366253
0.971164 0.0443606
0.733166 0.807884
0.297167 0.779592
0.00219924 0.92899
0.782011 0.634015
0.120691 0.871026
0.637827 0.753157
0.0733572 0.958204
0.0305596 0.276269
0.625109 0.185906
0.254693 0.335945
0.434967 0.900986
0.947714 0.224236
0.697704 0.58801
0.713929 0.291593
0.720714 0.970056
0.624982 0.485736
0.778239 0.129591
0.86268 0.123385
0.562507 0.191157
0.240697 0.264595
0.0975255 0.830468
0.315396 0.887127
0.970942 0.814879
0.74396 0.978476
0.00699881 0.846153
0.0267259 0.858908
0.243845 0.622886
0.71046 0.0848802
0.590224 0.304925
0.214567 0.631842
0.768621 0.846289
0.56436 0.626146
0.826471 0.817032
0.469341 0.0277168
0.830954 0.0551091
0.391612 0.40983
0.758929 0.135987
0.361256 0.747049
0.194198 0.739494
0.509197 0.613843
0.662889 0.212675
0.211082 0.795321
0.907854 0.78241
0.446907 0.979845
0.384936 0.915058
0.0616996 0.662605
0.330063 0.757109
0.239453 0.737325
0.787408 0.695218
0.70974 0.999325
0.38585 0.354489
0.312866 0.714117
0.962034 0.564709
0.388974 0.751599
0.254288 0.303814
0.196767 0.300972
0.43386 0.149471
0.403102 0.40141
0.722099 0.829166
0.307868 0.831276
0.852336 0.211763
0.444712 0.541064
0.701895 0.445813
0.467259 0.877893
0.466766 0.604483
0.71286 0.0582682
0.970257 0.8299
0.34995 0.43182
0.326955 0.16734
0.0206057 0.541922
0.18873 0.388951
0.265341 0.223735
0.899643 0.303541
0.720567 0.833824
0.220274 0.64753
0.477755 0.87376
0.991164 0.725972
0.484606 0.900696
0.501041 0.724595
0.952421 0.149325
0.277973 0.356024
0.68653 0.333314
0.697425 0.684079
0.873282 0.855307
0.829451 0.609807
0.670647 0.739529
0.983226 0.602329
0.0812189 0.339513
0.529246 0.659025
0.684425 0.674823
0.550201 0.135858
0.607575 0.762821
0.139356 0.00876752
0.611596 0.7426
0.491258 0.811603
0.258439 0.877039
0.532917 0.432577
0.139662 0.0137728
0.648269 0.417977
0.265963 0.719765
0.509073 0.869694
0.0939435 0.135825
0.70142 0.663517
0.396255 0.272605
0.486467 0.975219
0.614624 0.643649
0.590345 0.690365
0.230798 0.920761
0.166716 0.418126
0.365679 0.882858
0.817317 0.735594
0.678716 0.235743
0.140238 0.594735
0.292498 0.193509
0.301325 0.3042
0.291321 0.732592
0.368915 0.198754
0.22899 0.614358
0.325133 0.852426
0.719627 0.561598
0.737895 0.0489544
0.686585 0.984836
0.646696 0.670584
0.87559 0.986361
0.810514 0.270992
0.253631 0.486927
0.0785732 0.997161
0.369941 0.137292
0.531371 0.30897
0.686322 0.353124
0.828931 0.00433974
0.989176 0.874292
0.172132 0.0657027
0.680269 0.37934
0.799535 0.928815
0.0946146 0.4811
0.96336 0.454143
0.107167 0.177914
0.97748 0.827582
0.70886 0.402217
0.869007 0.913148
0.817157 0.864635
0.257949 0.948007
0.544931 0.835104
0.956918 0.940351
0.616785 0.134241
0.582422 0.517602
0.391858 0.0264626
0.390221 0.942209
0.449128 0.794496
0.260279 0.794599
0.376091 0.203353
0.462153 0.117454
0.115231 0.0321852
0.635295 0.838473
0.6866 0.363015
0.855205 0.0114847
0.957889 0.129945
0.2934 0.735752
0.942657 0.160199
0.400003 0.293488
0.870331 0.991489
0.716332 0.603503
0.248515 0.771891
0.868067 0.202767
0.569428 0.877752
0.159202 0.211221
0.565532 0.682943
0.474187 0.105109
0.985346 0.0896525
0.799607 0.421562
0.298803 0.411307
0.645164 0.28494
